Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2011-04-25,13.082215309143066,13.12580108642578,13.001517295837402,13.07723331451416,13.062369346618652,65476506,0.0,0.0,14.027820253372193,14.51590581893921,28.21680156123075,-0.4034657792003049,-0.2822926571664953
2011-04-26,13.113845825195312,13.38582706451416,13.081217765808104,13.270757675170898,13.2556734085083,140524754,0.0,0.0,13.974843788146973,14.470236988067628,34.28341624188156,-0.39719057458300355,-0.30527224064979697
2011-04-27,13.399773597717283,13.402514457702637,13.30886459350586,13.393796920776367,13.378572463989258,92280599,0.0,0.0,13.920086526870728,14.425210762023926,37.878102730049164,-0.3779326188991181,-0.3198043162996612
2011-04-28,13.40126895904541,13.430908203125,13.30214023590088,13.39902687072754,13.383796691894531,80299860,0.0,0.0,13.86545376777649,14.382281665802003,38.033263961671345,-0.35812034856493646,-0.3274675227527163
2011-04-29,13.44958782196045,13.551705360412598,13.412476539611816,13.551705360412598,13.536301612854004,169773978,0.0,0.0,13.81232795715332,14.342371273040772,42.544881127708756,-0.3263372903104038,-0.3272414762642538
2011-05-02,13.59155559539795,13.592303276062012,13.377857208251951,13.413722038269045,13.398475646972656,85667905,0.0,0.0,13.746026468276977,14.299183158874511,39.72960322123089,-0.30872430694510733,-0.3235380424004245
2011-05-03,13.378106117248535,13.49965000152588,13.191306114196776,13.297408103942873,13.282293319702148,83572079,0.0,0.0,13.679040050506591,14.251267757415771,37.47825266143279,-0.3006853397311353,-0.31896750186656664
2011-05-04,13.329289436340332,13.424680709838867,13.275738716125488,13.344731330871582,13.32956314086914,84997401,0.0,0.0,13.637570524215699,14.21419672012329,38.99298521753181,-0.28718531780301326,-0.31261106505385594
2011-05-05,13.296661376953123,13.435141563415527,13.23788070678711,13.306873321533203,13.291748046875,80211530,0.0,0.0,13.587869358062743,14.175815601348877,38.1957472561476,-0.27635562253244217,-0.3053599765495732
2011-05-06,13.403510093688965,13.48595142364502,13.329538345336914,13.332526206970217,13.317371368408203,82552271,0.0,0.0,13.532203006744385,14.139192867279053,39.10430226455622,-0.26267508269832973,-0.2968229977793245
2011-05-09,13.325054168701172,13.411978721618652,13.22791862487793,13.391803741455078,13.376582145690918,78240168,0.0,0.0,13.481791925430297,14.10314796447754,41.25339059801244,-0.2442345705879294,-0.2863053123410455
2011-05-10,13.44958782196045,13.559924125671388,13.388317108154297,13.515838623046877,13.500475883483888,82022292,0.0,0.0,13.438566398620605,14.067910041809082,45.58107887496001,-0.21710905549595694,-0.2724660609720278
2011-05-11,13.453075408935549,13.538005828857422,13.29242706298828,13.336261749267578,13.3211030960083,93902656,0.0,0.0,13.394780492782592,14.035376968383789,40.885067523861345,-0.20770791473682415,-0.25951443172498706
2011-05-12,13.331031799316406,13.373373031616213,13.223185539245604,13.326299667358398,13.311152458190918,58149143,0.0,0.0,13.343435430526734,14.00262969970703,40.634958853874686,-0.19877000284436974,-0.2473655459488636
2011-05-13,13.315340995788574,13.34796905517578,13.176859855651855,13.189312934875488,13.174321174621582,84664157,0.0,0.0,13.282463979721069,13.962774085998536,37.25963317023887,-0.20042989665553357,-0.2379784160901976
2011-05-16,13.10861587524414,13.132526397705078,12.861790657043455,12.912101745605469,12.897424697875977,118771522,0.0,0.0,13.267171287536621,13.921827564239502,31.548620023820696,-0.2215599949774969,-0.23469473186765746
2011-05-17,12.837631225585938,13.230907440185549,12.827669143676758,13.2119779586792,13.19696044921875,132639308,0.0,0.0,13.271679401397705,13.891341819763184,41.9196067499361,-0.21166826589648657,-0.2300894386734233
2011-05-18,13.189064025878906,13.208740234375,13.093422889709473,13.195789337158203,13.180789947509766,78420843,0.0,0.0,13.281990766525269,13.860208530426025,41.55359167440186,-0.20279756174185337,-0.2246310632871093
2011-05-19,13.268515586853027,13.363410949707031,13.193547248840332,13.23165512084961,13.216615676879885,99118132,0.0,0.0,13.288865041732787,13.830061531066894,42.746316732452314,-0.19067540837190933,-0.2178399323040693
2011-05-20,13.245352745056152,13.25008487701416,13.029413223266602,13.05182933807373,13.036993980407717,93047462,0.0,0.0,13.287532567977905,13.80203161239624,38.50363402178175,-0.19335013232490716,-0.2129419723082369
2011-05-23,12.866771697998049,12.951455116271973,12.787071228027344,12.911355018615724,12.896678924560549,92344839,0.0,0.0,13.279238653182983,13.772980499267579,35.536443223600365,-0.20444822207590008,-0.21124322226176953
2011-05-24,12.960670471191406,13.050085067749023,12.905377388000488,12.908117294311523,12.893445014953612,76284867,0.0,0.0,13.261106634140015,13.747212085723877,35.46859860674376,-0.21107169237144774,-0.21120891628370517
2011-05-25,12.884954452514648,13.020445823669434,12.88296127319336,12.943236351013184,12.928524017333984,52259149,0.0,0.0,13.238578605651856,13.722360248565673,36.876334887781475,-0.21105412534621415,-0.21117795809620696
2011-05-26,12.894168853759766,13.004257202148438,12.826922416687012,12.904878616333008,12.890210151672363,85057626,0.0,0.0,13.213871192932128,13.702947998046875,35.95378550583951,-0.21169506306051922,-0.2112813790890694
2011-05-27,12.913597106933594,12.996038436889648,12.859299659729004,12.973871231079102,12.959124565124512,70093747,0.0,0.0,13.184979486465455,13.68279354095459,38.91396564912576,-0.20428105852006695,-0.2098813149752689
2011-05-31,13.075987815856934,13.176859855651855,13.03862762451172,13.17611312866211,13.161136627197266,107894906,0.0,0.0,13.173099040985107,13.666833362579347,46.69200653470506,-0.1800111194459113,-0.2039072758693974
2011-06-01,13.151703834533691,13.280221939086914,13.08370876312256,13.09093189239502,13.076051712036133,118679178,0.0,0.0,13.162775230407714,13.641478404998779,44.14257449754431,-0.1657398855208463,-0.19627379779968718
2011-06-02,13.13999843597412,13.207992553710938,13.013222694396973,13.152201652526855,13.137251853942873,88510520,0.0,0.0,13.153148746490478,13.616940364837646,46.40919146441572,-0.14778232952321524,-0.18657550414439278
2011-06-03,13.00126838684082,13.140745162963867,12.988815307617188,13.02816677093506,13.013358116149902,70202152,0.0,0.0,13.139213418960571,13.587510662078857,42.63721966560568,-0.14192341062614844,-0.17764508544074392
2011-06-06,13.039624214172363,13.121317863464355,12.932774543762209,12.977855682373049,12.963104248046877,77975179,0.0,0.0,13.121479892730713,13.554718570709229,41.17535766850282,-0.13972914891827948,-0.17006189813625103
2011-06-07,13.02343463897705,13.066773414611816,12.926299095153809,12.927294731140137,12.91260051727295,76590006,0.0,0.0,13.098254442214966,13.524476909637452,39.70213770321379,-0.14045099526923366,-0.16413971756284756
2011-06-08,12.865029335021973,12.982338905334473,12.846348762512209,12.930782318115234,12.91608428955078,66383894,0.0,0.0,13.069001626968383,13.49648681640625,39.86197343822304,-0.13913775119553762,-0.15913932428938557
2011-06-09,12.951455116271973,12.951455116271973,12.842862129211426,12.870010375976562,12.855381965637209,67817246,0.0,0.0,13.045689058303832,13.464108180999755,37.97306721739076,-0.14137114508395499,-0.15558568844829945
2011-06-10,12.804006576538086,12.869013786315918,12.684704780578612,12.690183639526367,12.675759315490724,97961814,0.0,0.0,13.013883256912232,13.428078212738036,32.991265812927075,-0.15585504069530565,-0.1556395588977007
2011-06-13,12.702387809753418,12.707369804382324,12.507369041442873,12.57112979888916,12.556840896606444,97455925,0.0,0.0,12.982974100112916,13.387216377258301,30.16931159238506,-0.17492386880978472,-0.1594964208801175
2011-06-14,12.65631103515625,12.804006576538086,12.627419471740724,12.66179084777832,12.647398948669434,94011061,0.0,0.0,12.970458555221558,13.34565715789795,34.746677465474704,-0.18063817903014368,-0.16372477251012274
2011-06-15,12.578601837158203,12.66129207611084,12.468515396118164,12.526796340942385,12.512557983398438,83242849,0.0,0.0,12.936199474334718,13.303450355529785,31.441790471853082,-0.193825440528391,-0.1697449061137764
2011-06-16,12.523309707641602,12.616958618164062,12.370383262634276,12.462536811828612,12.448370933532717,110693357,0.0,0.0,12.899536848068237,13.269218654632569,29.980012971701868,-0.20707461991610998,-0.17721084887424313
2011-06-17,12.607245445251465,12.61994743347168,12.07474136352539,12.080220222473145,12.066489219665527,210602442,0.0,0.0,12.841965103149414,13.224805126190185,23.099181967475232,-0.24559339585317908,-0.1908873582700303
2011-06-20,12.07972240447998,12.110357284545898,11.93601131439209,12.069260597229004,12.0555419921875,121598077,0.0,0.0,12.792836666107178,13.177273273468018,22.93666578736686,-0.2738474109703244,-0.20747936881008913
2011-06-21,12.134267807006836,12.302388191223145,12.072997093200684,12.278974533081056,12.26501750946045,111030616,0.0,0.0,12.761217641830445,13.134852256774902,32.694762874525615,-0.2761336625642734,-0.22121022756092598
2011-06-22,12.24036979675293,12.26278591156006,12.122811317443848,12.12978458404541,12.115997314453123,96644896,0.0,0.0,12.722301006317139,13.089840965270996,29.803536492780992,-0.28667925547332374,-0.23430403314340553
2011-06-23,12.00823974609375,12.026421546936035,11.799023628234863,11.960667610168455,11.94707202911377,192787918,0.0,0.0,12.673172569274902,13.04481472015381,26.89963059448763,-0.3051652848085098,-0.2484762834764264
2011-06-24,11.972126007080078,11.973869323730469,11.78134059906006,11.827667236328123,11.814223289489746,152794573,0.0,0.0,12.619312000274657,12.994304046630859,24.849058587262167,-0.3267806904936137,-0.26413716487986383
2011-06-27,11.80574893951416,12.16440486907959,11.795785903930664,12.024928092956545,12.011260032653809,138304463,0.0,0.0,12.57186484336853,12.946627769470215,33.00616761681457,-0.3242559321341645,-0.276160918330724
2011-06-28,12.05531406402588,12.358925819396973,12.05531406402588,12.295165061950684,12.281189918518066,109011074,0.0,0.0,12.527817440032958,12.92817195892334,42.25349211655763,-0.29702525575461713,-0.2803337858155026
2011-06-29,12.367144584655762,12.459548950195312,12.263532638549805,12.392799377441406,12.37871265411377,94071286,0.0,0.0,12.492910814285278,12.913591632843017,45.19676081673232,-0.2645172846402737,-0.2771704855804568
2011-06-30,12.502885818481444,12.6194486618042,12.490681648254396,12.612225532531738,12.59788990020752,97500090,0.0,0.0,12.465912008285523,12.906044902801513,51.21489689885791,-0.21852955376410677,-0.2654422992171868
2011-07-01,12.621192932128906,12.98084545135498,12.612225532531738,12.9771089553833,12.962358474731444,146013250,0.0,0.0,12.463359117507935,12.903703689575195,59.232125513827036,-0.15090140548534237,-0.24253412047081793
2011-07-05,13.083459854125977,13.335017204284668,13.083459854125977,13.261293411254885,13.246219635009766,154545110,0.0,0.0,12.477531003952027,12.907359981536866,64.17074622584502,-0.07352672980726283,-0.2087326423381069
2011-07-06,13.287693977355955,13.412476539611816,13.276236534118652,13.334020614624023,13.318864822387695,108228151,0.0,0.0,12.49786729812622,12.912495727539062,65.3283072649168,-0.006266033439636942,-0.1682393205584129
2011-07-07,13.474493980407717,13.715591430664062,13.346972465515137,13.613970756530762,13.598496437072754,158010049,0.0,0.0,12.532026720046996,12.91935998916626,69.42340063592285,0.06883470618499032,-0.12082451520973225
2011-07-08,13.273996353149414,13.391057014465332,13.132526397705078,13.25008487701416,13.235024452209473,191523195,0.0,0.0,12.551030445098878,12.916485748291016,59.57390433302805,0.09786194249714875,-0.07708722366835605
2011-07-11,13.155191421508787,13.34946346282959,13.088440895080566,13.13277530670166,13.117847442626951,113997696,0.0,0.0,12.573160028457641,12.911160717010498,56.77727071174049,0.11013081499602428,-0.03964361593547998
2011-07-12,13.154692649841309,13.435141563415527,13.100894927978516,13.300396919250488,13.285279273986816,114073981,0.0,0.0,12.609623384475707,12.906134548187255,59.68920848580901,0.1318596521144677,-0.00534296232549044
2011-07-13,13.374868392944336,13.549214363098145,13.361915588378906,13.40625,13.391011238098145,112026334,0.0,0.0,12.646846342086793,12.905985107421875,61.45522044743611,0.15582511610335814,0.02689065336027928
2011-07-14,13.427669525146484,13.499401092529297,13.119075775146484,13.17411994934082,13.15914535522461,266976958,0.0,0.0,12.679212522506713,12.903519344329833,55.69305283650223,0.15430819506083537,0.0523741617003905
2011-07-15,14.881719589233398,14.950213432312012,14.649091720581056,14.884708404541016,14.867789268493652,551342851,0.0,0.0,12.800321102142334,12.934318885803222,74.59596365305256,0.2878184249145921,0.09946301434323082
2011-07-18,14.75693702697754,14.995044708251951,14.744732856750488,14.81795883178711,14.80111598968506,179401931,0.0,0.0,12.937208032608032,12.9645405960083,73.28212347039441,0.38381572255850926,0.1563335559862865
2011-07-19,14.84784698486328,15.060548782348633,14.832653999328612,15.007497787475586,14.990439414978027,119144917,0.0,0.0,13.084119892120361,12.998040027618408,74.64759023468433,0.4697732288864884,0.21902149056632692
2011-07-20,14.998283386230469,15.014472007751465,14.828169822692873,14.828169822692873,14.811315536499023,89446014,0.0,0.0,13.211579656600952,13.026767349243164,70.95285525967317,0.5174599477204822,0.278709181997158
2011-07-21,14.795293807983398,15.144734382629396,14.794795036315918,15.118083953857422,15.100899696350098,139300182,0.0,0.0,13.360994625091553,13.058812255859374,73.25736107358765,0.5720514108574459,0.3373776277692156
2011-07-22,15.078232765197754,15.429665565490724,15.050337791442873,15.39803409576416,15.380531311035156,141656982,0.0,0.0,13.532862949371339,13.100047702789306,75.29555477764193,0.6306356008649221,0.3960292223883569
2011-07-25,15.276739120483398,15.576864242553713,15.267772674560549,15.41671371459961,15.399189949035645,125733520,0.0,0.0,13.712315273284911,13.14185598373413,75.4301148841956,0.670838276579989,0.4509910332266833
2011-07-26,15.393550872802734,15.628918647766112,15.372879028320312,15.504883766174316,15.487259864807127,94067271,0.0,0.0,13.8863130569458,13.188167400360108,76.09205875440098,0.7017247271766127,0.5011377720166692
2011-07-27,15.371882438659668,15.465780258178713,15.06229305267334,15.123811721801758,15.10662078857422,157965884,0.0,0.0,14.027745389938355,13.232401599884033,67.61349824671137,0.6875277407462246,0.5384157657625803
2011-07-28,15.073251724243164,15.341994285583496,15.018706321716309,15.21646499633789,15.199169158935549,124802042,0.0,0.0,14.16892867088318,13.272491340637208,68.53161027175445,0.6759608161185042,0.5659247758337651
2011-07-29,15.049341201782228,15.316590309143066,15.03589153289795,15.03589153289795,15.018800735473633,166116320,0.0,0.0,14.290111970901489,13.309293384552001,64.68303601564583,0.6447904328893994,0.581697907244892
2011-08-01,15.22343921661377,15.330039024353027,14.92356300354004,15.112604141235352,15.095426559448242,159238637,0.0,0.0,14.396886730194092,13.346912364959717,65.56768833346176,0.6191406776583062,0.5891864613275748
2011-08-02,15.093425750732422,15.184833526611328,14.734023094177246,14.754695892333984,14.737924575805664,128503865,0.0,0.0,14.471556854248046,13.380969696044922,58.23800235877079,0.56343789598189,0.5840367482584379
