Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2013-07-16,26.38999938964844,26.75,26.01000022888184,26.31999969482422,26.26602554321289,30817600,0.0,0.0,24.862999820709227,24.95479991912842,66.82632517781504,0.4001373162487347,0.16017672774753325
2013-07-17,26.3700008392334,26.780000686645508,26.299999237060547,26.649999618530277,26.595348358154297,21518500,0.0,0.0,24.98499984741211,24.93639991760254,69.45545399646834,0.467277874401951,0.2215969570784168
2013-07-18,26.75,26.770000457763672,26.1200008392334,26.18000030517578,26.126314163208008,24806900,0.0,0.0,25.07849988937378,24.922199935913085,61.92760909232409,0.4770629491045142,0.2726901554836363
2013-07-19,25.81999969482422,26.11000061035156,25.600000381469727,25.8799991607666,25.826927185058597,46539700,0.0,0.0,25.177499866485597,24.89739990234375,57.63371531497932,0.45536098814534043,0.3092243220159771
2013-07-22,25.989999771118164,26.1299991607666,25.71999931335449,26.049999237060547,25.99657821655273,27526300,0.0,0.0,25.25349979400635,24.877599868774414,59.35360239085895,0.44672998791706675,0.336725455196195
2013-07-23,26.100000381469727,26.299999237060547,25.96999931335449,26.1299991607666,26.076414108276367,28221600,0.0,0.0,25.362999725341798,24.86659984588623,60.17297706604147,0.4412586285134381,0.3576320898596436
2013-07-24,26.31999969482422,26.530000686645508,26.049999237060547,26.51000022888184,26.45563507080078,82635600,0.0,0.0,25.475999736785887,24.860399856567383,63.89600009796978,0.46225683807804074,0.37855703950332303
2013-07-25,33.540000915527344,34.880001068115234,32.75,34.36000061035156,34.2895393371582,365457900,0.0,0.0,25.98599977493286,25.00619987487793,88.27653835716424,1.099651399215091,0.5227759114456766
2013-07-26,33.77000045776367,34.72999954223633,33.560001373291016,34.0099983215332,33.94025421142578,136028900,0.0,0.0,26.453499698638915,25.1543998336792,85.50410679315667,1.5585825520040224,0.7299372395573458
2013-07-29,34.06999969482422,35.630001068115234,34.0099983215332,35.43000030517578,35.35734558105469,124718800,0.0,0.0,26.980999755859376,25.340399856567384,87.25322305061955,2.0136588834881586,0.9866815683435084
2013-07-30,35.650001525878906,37.959999084472656,35.31999969482422,37.630001068115234,37.552833557128906,173582800,0.0,0.0,27.62199983596802,25.567999877929687,89.38937943631929,2.5227511256149135,1.2938954797977895
2013-07-31,37.959999084472656,38.310001373291016,36.33000183105469,36.79999923706055,36.72452926635742,154828700,0.0,0.0,28.241499805450438,25.788799858093263,83.69098829441229,2.826652296021937,1.600446843042619
2013-08-01,37.29999923706055,38.290000915527344,36.91999816894531,37.4900016784668,37.41312026977539,106066500,0.0,0.0,28.889999866485596,26.025399894714354,84.57152141496577,3.0875818716265506,1.8978738487594053
2013-08-02,37.65999984741211,38.4900016784668,37.5,38.04999923706055,37.97196960449219,73058500,0.0,0.0,29.57399978637695,26.283199882507326,85.26676403251957,3.3014999270265193,2.178599064412828
2013-08-05,38.43000030517578,39.31999969482422,38.25,39.18999862670898,39.1096305847168,79994800,0.0,0.0,30.297999763488768,26.565799865722656,86.59140928427442,3.522415734539454,2.447362398438153
2013-08-06,39.11000061035156,39.25,37.93999862670898,38.54999923706055,38.47094345092773,63950800,0.0,0.0,30.95149974822998,26.85059986114502,82.12716551654425,3.6043023476954197,2.6787503882896067
2013-08-07,38.61000061035156,38.93999862670898,37.70000076293945,38.869998931884766,38.790287017822266,68854800,0.0,0.0,31.60499973297119,27.145999832153322,82.60992329320385,3.6529108966475192,2.8735824899611893
2013-08-08,39.130001068115234,39.18999862670898,38.43000030517578,38.540000915527344,38.460968017578125,41301000,0.0,0.0,32.24149980545044,27.450399856567383,80.20401858254704,3.6230412753290864,3.023474247034769
2013-08-09,38.59000015258789,38.7400016784668,38.0099983215332,38.5,38.42104721069336,43532300,0.0,0.0,32.870999813079834,27.72939987182617,79.9002536424688,3.5551599744782294,3.129811392523461
2013-08-12,38.20000076293945,38.5,38.09999847412109,38.220001220703125,38.14162063598633,31161000,0.0,0.0,33.46799983978271,28.00679988861084,77.68238927911288,3.4391258905687963,3.191674292132528
2013-08-13,38.2400016784668,38.31999969482422,36.77000045776367,37.02000045776367,36.9440803527832,65379200,0.0,0.0,34.00299987792969,28.27019989013672,68.86040166050458,3.213297121338954,3.1959988579738132
2013-08-14,36.83000183105469,37.54999923706055,36.619998931884766,36.650001525878906,36.5748405456543,48423900,0.0,0.0,34.50299997329712,28.532799911499023,66.35809012096271,2.970231394511785,3.1508453652814077
2013-08-15,36.36000061035156,37.06999969482422,36.02000045776367,36.560001373291016,36.48502731323242,56521100,0.0,0.0,35.022000026702884,28.805999946594238,65.73237220292246,2.7387669935773644,3.068429690940599
2013-08-16,36.970001220703125,37.4900016784668,36.900001525878906,37.08000183105469,37.00396347045898,45840800,0.0,0.0,35.582000160217284,29.08819999694824,67.63149281629074,2.567690738836937,2.968281900519867
2013-08-19,37.43000030517578,38.27999877929688,37.13999938964844,37.810001373291016,37.73246383666992,57609600,0.0,0.0,36.17000026702881,29.378600006103515,70.13386059721137,2.462628784915715,2.8671512773990364
2013-08-20,38.34999847412109,38.58000183105469,37.68999862670898,38.40999984741211,38.33123397827149,57995200,0.0,0.0,36.78400030136108,29.660200004577636,72.04668057093863,2.4001142686974575,2.7737438756587207
2013-08-21,38.380001068115234,38.84999847412109,38.150001525878906,38.31999969482422,38.24141693115234,46116900,0.0,0.0,37.3745002746582,29.94599998474121,71.30891796325915,2.3166044302152002,2.682315986570017
2013-08-22,38.369998931884766,38.75,38.34000015258789,38.54999923706055,38.47094345092773,21931200,0.0,0.0,37.584000205993654,30.24159996032715,72.09532614618728,2.243123985426415,2.5944775863412963
2013-08-23,39.0,40.630001068115234,38.93000030517578,40.54999923706055,40.46684265136719,86442300,0.0,0.0,37.91100025177002,30.577999954223632,77.79489114240003,2.3195353294189474,2.5394891349568267
2013-08-26,40.900001525878906,41.93999862670898,40.619998931884766,41.34000015258789,41.25522232055664,94162400,0.0,0.0,38.20650024414063,30.932199974060058,79.56996396460084,2.415988332025883,2.5147889743706378
2013-08-27,40.68000030517578,41.20000076293945,39.41999816894531,39.63999938964844,39.55870819091797,72695100,0.0,0.0,38.307000160217285,31.244599952697754,67.13321376989583,2.328411696773749,2.47751351885126
2013-08-28,39.959999084472656,40.84999847412109,39.880001068115234,40.54999923706055,40.46684265136719,57918200,0.0,0.0,38.494500160217285,31.571399955749513,69.84980768177384,2.305855498044714,2.4431819146899505
2013-08-29,40.88999938964844,41.77999877929688,40.79999923706055,41.27999877929688,41.19534683227539,58303400,0.0,0.0,38.68400001525879,31.910799942016602,71.85922218207999,2.3201392887568275,2.418573389503326
2013-08-30,42.02000045776367,42.2599983215332,41.060001373291016,41.290000915527344,41.205326080322266,67735100,0.0,0.0,38.84600009918213,32.25859996795654,71.8868688963483,2.305687850310271,2.395996281664715
2013-09-03,41.84000015258789,42.15999984741211,41.5099983215332,41.869998931884766,41.78413391113281,48774900,0.0,0.0,38.98000011444092,32.60539993286133,73.51195282105058,2.314357501261725,2.379668525584117
2013-09-04,42.0099983215332,42.16999816894531,41.43999862670898,41.77999877929688,41.69432067871094,42581900,0.0,0.0,39.141500091552736,32.96219989776611,72.80863617986952,2.2875960190228213,2.3612540242718576
2013-09-05,41.790000915527344,42.77000045776367,41.77000045776367,42.65999984741211,42.57251739501953,50035400,0.0,0.0,39.3310001373291,33.330399894714354,75.29727792978164,2.3107590908616658,2.351155037589819
2013-09-06,43.09000015258789,44.61000061035156,42.400001525878906,43.95000076293945,43.85987091064453,117535700,0.0,0.0,39.60150012969971,33.7261999130249,78.41586292454649,2.405479415724919,2.362019913216839
2013-09-09,44.36000061035156,44.790000915527344,43.70000076293945,44.040000915527344,43.94968795776367,75794700,0.0,0.0,39.87850017547608,34.11379993438721,78.61867106277428,2.4594571249755077,2.381507355568573
2013-09-10,44.2400016784668,44.2599983215332,43.22999954223633,43.59999847412109,43.51058578491211,54540300,0.0,0.0,40.14750003814697,34.488199920654296,74.9126948128563,2.4386194417408475,2.392929772803028
2013-09-11,43.38999938964844,45.09000015258789,43.11000061035156,45.040000915527344,44.947635650634766,72328300,0.0,0.0,40.548500061035156,34.892799949646,78.48685253311106,2.5093750762219926,2.4162188334868206
2013-09-12,45.52999877929688,45.619998931884766,44.650001525878906,44.75,44.65822982788086,68072300,0.0,0.0,40.953499984741214,35.299599952697754,76.13439692965275,2.513079559249512,2.435590978639359
2013-09-13,45.040000915527344,45.08000183105469,43.93000030517578,44.310001373291016,44.21913528442383,52765300,0.0,0.0,41.34099998474121,35.6953999710083,72.57990483714467,2.4522432431461496,2.438921431540717
2013-09-16,44.84999847412109,44.93999862670898,42.43000030517578,42.5099983215332,42.42282485961914,70424200,0.0,0.0,41.61249980926514,36.058199920654296,60.198050958680106,2.2330436837437873,2.397745881981331
2013-09-17,42.5,45.43999862670898,42.43000030517578,45.06999969482422,44.97757339477539,91934600,0.0,0.0,41.9754997253418,36.46539993286133,68.44343131401445,2.240074979702541,2.366211701525573
2013-09-18,44.84000015258789,45.470001220703125,44.400001525878906,45.22999954223633,45.137245178222656,79317000,0.0,0.0,42.31649971008301,36.86039993286133,68.87738806209717,2.2328194304073534,2.339533247301929
2013-09-19,45.5099983215332,46.04999923706055,45.22999954223633,45.97999954223633,45.885704040527344,63972400,0.0,0.0,42.699499702453615,37.263999938964844,70.89766491205376,2.2615187073936553,2.3239303393202744
2013-09-20,46.31999969482422,47.59999847412109,45.7400016784668,47.4900016784668,47.39261245727539,115508400,0.0,0.0,43.14649982452393,37.69759998321533,74.48832870185312,2.3786876138213273,2.334881794220485
2013-09-23,47.27999877929688,47.54999923706055,46.290000915527344,47.18999862670898,47.09322738647461,75177000,0.0,0.0,43.478499794006346,38.12319995880127,72.5725210247823,2.4194471960523956,2.3517948745868673
2013-09-24,48.5099983215332,49.65999984741211,48.15999984741211,48.45000076293945,48.35064315795898,136716100,0.0,0.0,43.83399982452393,38.566599960327146,75.4306842852488,2.5243222847811353,2.386300356625721
2013-09-25,49.22999954223633,49.540000915527344,48.459999084472656,49.459999084472656,49.35857009887695,87879700,0.0,0.0,44.32499980926514,39.029399948120115,77.45845512101556,2.658291838240416,2.44069865294866
2013-09-26,50.0099983215332,50.59999847412109,49.5,50.38999938964844,50.28666305541992,98220100,0.0,0.0,44.81699981689453,39.50419994354248,79.16372461394904,2.807147873548857,2.5139884970686994
2013-09-27,50.290000915527344,51.27999877929688,49.86000061035156,51.2400016784668,51.13492202758789,81410500,0.0,0.0,45.314999961853026,40.0053999710083,80.60770174491869,2.9595891336700504,2.6031086243889696
2013-09-30,50.13999938964844,51.59999847412109,49.79999923706055,50.22999954223633,50.126991271972656,100095000,0.0,0.0,45.761999893188474,40.49239997863769,74.04166535413577,2.9647256869013745,2.6754320368914506
2013-10-01,49.970001220703125,51.02999877929688,49.45000076293945,50.41999816894531,50.31660079956055,98114000,0.0,0.0,46.189499855041504,40.97979995727539,74.46307855892566,2.9501205898610934,2.730369747485379
2013-10-02,50.130001068115234,51.09999847412109,49.95000076293945,50.27999877929688,50.17688751220703,62834000,0.0,0.0,46.6144998550415,41.462799949646,73.51602682338077,2.893890199673983,2.7630738379230997
2013-10-03,50.470001220703125,50.720001220703125,49.060001373291016,49.18000030517578,49.07914352416992,82045000,0.0,0.0,46.94049987792969,41.916199951171876,66.37311125900752,2.729107078945937,2.7562804861276673
2013-10-04,49.77000045776367,51.15999984741211,49.56999969482422,51.040000915527344,50.935333251953125,74447000,0.0,0.0,47.29499988555908,42.24979995727539,71.4282790584278,2.717278676022424,2.7484801241066186
2013-10-07,50.72999954223633,51.290000915527344,50.400001525878906,50.52000045776367,50.41639709472656,57204000,0.0,0.0,47.6189998626709,42.58,68.33535220820455,2.635563752018328,2.7258968496889606
2013-10-08,50.59999847412109,50.59999847412109,47.08000183105469,47.13999938964844,47.04332733154297,136081000,0.0,0.0,47.795999908447264,42.814199981689455,52.44028691577361,2.27187745852423,2.6350929714560145
2013-10-09,47.380001068115234,47.84000015258789,45.2599983215332,46.77000045776367,46.67408752441406,147297000,0.0,0.0,47.882499885559085,42.996999969482424,51.040693904263755,1.931532129071961,2.4943808029792036
2013-10-10,47.869998931884766,49.68000030517578,47.83000183105469,49.04999923706055,48.94940948486328,99774000,0.0,0.0,48.09749984741211,43.24199996948242,58.40737492060447,1.8247482877746677,2.3604542999382963
2013-10-11,49.18000030517578,49.869998931884766,48.790000915527344,49.11000061035156,49.00929260253906,58428000,0.0,0.0,48.33749980926514,43.474399948120116,58.583985280988806,1.7250773161059954,2.233378903171836
2013-10-14,48.310001373291016,49.630001068115234,47.90999984741211,49.5099983215332,49.408470153808594,68781000,0.0,0.0,48.687499809265134,43.70359992980957,59.80918710544651,1.6592371720597754,2.118550556949424
2013-10-15,49.9900016784668,51.0,49.18000030517578,49.5,49.39848709106445,81167000,0.0,0.0,48.908999824523924,43.90979995727539,59.76159709502936,1.5879467409945889,2.0124297937584568
2013-10-16,50.040000915527344,51.2400016784668,49.900001525878906,51.13999938964844,51.03512573242188,64678000,0.0,0.0,49.20449981689453,44.16159996032715,64.72035972018129,1.6448223176420314,1.9389082985351718
2013-10-17,51.119998931884766,52.220001220703125,50.95000076293945,52.209999084472656,52.10293197631836,71522000,0.0,0.0,49.51599979400635,44.42839996337891,67.53172007772208,1.755994641751883,1.902325567178514
2013-10-18,54.18000030517578,54.83000183105469,53.59999847412109,54.220001220703125,54.10881042480469,88260000,0.0,0.0,49.85249977111816,44.74199996948242,72.03925102737084,1.98342618128936,1.9185456900006832
2013-10-21,54.68000030517578,54.810001373291016,53.5099983215332,53.84999847412109,53.73956680297852,58235000,0.0,0.0,50.18549976348877,45.04899993896484,70.10972426236492,2.109494248934233,1.9567354017873932
2013-10-22,54.33000183105469,54.7599983215332,52.20000076293945,52.68000030517578,52.57196807861328,83204000,0.0,0.0,50.396999740600585,45.3381999206543,64.24947462683028,2.0908925192366112,1.983566825277237
2013-10-23,51.75,52.25,51.130001068115234,51.900001525878906,51.7935676574707,57207000,0.0,0.0,50.518999862670896,45.635799942016604,60.612079615675455,1.990268554666514,1.9849071711550923
2013-10-24,52.380001068115234,52.84000015258789,51.59000015258789,52.45000076293945,52.34244155883789,46775000,0.0,0.0,50.62199993133545,45.951799926757815,62.23559489843462,1.9326255750717891,1.9744508519384316
2013-10-25,53.18000030517578,53.2400016784668,51.880001068115234,51.95000076293945,51.84346389770508,45085000,0.0,0.0,50.65749988555908,46.25959991455078,59.821559356623034,1.825553433508155,1.9446713682523762
2013-10-28,51.540000915527344,51.70000076293945,49.61000061035156,50.22999954223633,50.126991271972656,73472000,0.0,0.0,50.65749988555908,46.522599868774414,52.305418202032016,1.5836529011898648,1.8724676748398739
2013-10-29,50.72999954223633,50.790000915527344,49.25,49.400001525878906,49.2986946105957,102143000,0.0,0.0,50.60650005340576,46.75439987182617,49.09953594226123,1.309871697627763,1.7599484793974516
2013-10-30,50.0,50.209999084472656,48.75,49.0099983215332,48.90949249267578,127073000,0.0,0.0,50.543000030517575,46.96639984130859,47.6225071891673,1.0493320751440862,1.6178251985467784
2013-10-31,47.15999984741211,52.0,46.5,50.209999084472656,50.107032775878906,248809000,0.0,0.0,50.59449996948242,47.20419982910156,52.37025705496291,0.9289739465934304,1.4800549481561087
2013-11-01,50.84999847412109,52.09000015258789,49.720001220703125,49.75,49.64797592163086,95033000,0.0,0.0,50.52999992370606,47.42819984436035,50.481250951337564,0.7873945861859113,1.3415228757620692
2013-11-04,49.369998931884766,49.75,48.02000045776367,48.220001220703125,48.1211166381836,80371000,0.0,0.0,50.41499996185303,47.5815998840332,44.705264984627505,0.5454462435160394,1.1823075493128632
